value,1.1467374498698233e-07,2.2749464043236434,0.8238818703179409,525.0,0.21666156231653755,0.028196595495548205,50.0
value,1.245308619222387e-07,2.2749464043236434,0.8517293309404297,525.0,0.21666156231653755,0.027498325749429342,50.0
value,1.2455089630681776e-07,2.2749464043236434,0.8789129398512459,525.0,0.21666156231653755,0.02686889207220322,50.0
value,1.232812042909475e-07,2.2749464043236434,0.9054968778084311,525.0,0.21666156231653755,0.026298983842167223,50.0
value,1.2044873651224383e-07,2.2749464043236434,0.9315368706462623,525.0,0.21666156231653755,0.025781001833495187,50.0
value,1.2031755184384614e-07,2.2749464043236434,0.9570817099754625,525.0,0.21666156231653755,0.02530867682490512,50.0
value,1.0658728461614627e-07,2.2749464043236434,0.9821744420441625,525.0,0.21666156231653755,0.024876787312494875,50.0
value,8.728044773545251e-08,2.2749464043236434,1.0068533093414587,525.0,0.21666156231653755,0.024480947282097598,50.0
value,7.40600617273669e-08,2.2749464043236434,1.031152505180394,525.0,0.21666156231653755,0.024117444395773013,50.0
value,7.120126853370804e-08,2.2749464043236434,1.0551027848990553,525.0,0.21666156231653755,0.023783115041549285,50.0
value,7.528112890149585e-08,2.2749464043236434,1.0787319657860408,525.0,0.21666156231653755,0.02347524673242174,50.0
value,7.697309549122139e-08,2.2749464043236434,1.1020653396856301,525.0,0.21666156231653755,0.02319150106675716,50.0
value,7.865524990239607e-08,2.2749464043236434,1.125126016386917,525.0,0.21666156231653755,0.02292985233581679,50.0
value,7.123065949181697e-08,2.2749464043236434,1.147935211641117,525.0,0.21666156231653755,0.022688538172582984,50.0
value,3.194526063937042e-09,2.491607966640181,0.10188570819328131,525.0,0.21666156231653755,0.20377141638656263,50.0
value,1.3498247593122558e-08,2.491607966640181,0.24622537074013434,525.0,0.21666156231653755,0.08490790870714346,50.0
value,2.551383949823834e-08,2.491607966640181,0.3214298977793341,525.0,0.21666156231653755,0.06550114537125606,50.0
value,3.8051731273731766e-08,2.491607966640181,0.3819389612135552,525.0,0.21666156231653755,0.05551698149718609,50.0
value,4.85815827876221e-08,2.491607966640181,0.43428582848812897,525.0,0.21666156231653755,0.04917675305196145,50.0
value,5.78859424636443e-08,2.491607966640181,0.4812255788136855,525.0,0.21666156231653755,0.044702747599151604,50.0
value,7.240668365875867e-08,2.491607966640181,0.524244953276558,525.0,0.21666156231653755,0.04133600132659332,50.0
value,8.06496396620452e-08,2.491607966640181,0.564257918908794,525.0,0.21666156231653755,0.038689929937878564,50.0
value,8.586832391901535e-08,2.491607966640181,0.6018748836518238,525.0,0.21666156231653755,0.03654399954818133,50.0
value,9.401459070888491e-08,2.491607966640181,0.6375278678591819,525.0,0.21666156231653755,0.03476196886653482,50.0
value,9.8117398792202e-08,2.491607966640181,0.6715361140861877,525.0,0.21666156231653755,0.033254523587476936,50.0
value,1.017488903762695e-07,2.491607966640181,0.7041435527806448,525.0,0.21666156231653755,0.031960353801437136,50.0
value,1.0936808985654241e-07,2.491607966640181,0.7355416273082303,525.0,0.21666156231653755,0.03083579525373359,50.0
value,1.1071698952511158e-07,2.491607966640181,0.7658839248963779,525.0,0.21666156231653755,0.02984879992256184,50.0
value,1.1164062614452077e-07,2.491607966640181,0.7952959487139128,525.0,0.21666156231653755,0.028975247712507923,50.0
value,1.123128906805269e-07,2.491607966640181,0.8238818703179409,525.0,0.21666156231653755,0.028196595495548205,50.0
value,1.2468139441616119e-07,2.491607966640181,0.8517293309404297,525.0,0.21666156231653755,0.027498325749429342,50.0
value,1.2366140214558666e-07,2.491607966640181,0.8789129398512459,525.0,0.21666156231653755,0.02686889207220322,50.0
value,1.229115910129889e-07,2.491607966640181,0.9054968778084311,525.0,0.21666156231653755,0.026298983842167223,50.0
value,1.2153327179232297e-07,2.491607966640181,0.9315368706462623,525.0,0.21666156231653755,0.025781001833495187,50.0
value,1.2503803163676278e-07,2.491607966640181,0.9570817099754625,525.0,0.21666156231653755,0.02530867682490512,50.0
value,1.2246473705759224e-07,2.491607966640181,0.9821744420441625,525.0,0.21666156231653755,0.024876787312494875,50.0
value,1.1606559998002964e-07,2.491607966640181,1.0068533093414587,525.0,0.21666156231653755,0.024480947282097598,50.0
value,1.0409808080471917e-07,2.491607966640181,1.031152505180394,525.0,0.21666156231653755,0.024117444395773013,50.0
value,9.078186662056965e-08,2.491607966640181,1.0551027848990553,525.0,0.21666156231653755,0.023783115041549285,50.0
value,7.82147499964803e-08,2.491607966640181,1.0787319657860408,525.0,0.21666156231653755,0.02347524673242174,50.0
value,5.9268391939521064e-08,2.491607966640181,1.1020653396856301,525.0,0.21666156231653755,0.02319150106675716,50.0
value,4.4049148941639606e-08,2.491607966640181,1.125126016386917,525.0,0.21666156231653755,0.02292985233581679,50.0
value,3.148636316391977e-08,2.491607966640181,1.147935211641117,525.0,0.21666156231653755,0.022688538172582984,50.0
value,6.734912035835408e-10,2.7082695289567185,0.10188570819328131,525.0,0.21666156231653755,0.20377141638656263,50.0
value,8.481446548981278e-09,2.7082695289567185,0.24622537074013434,525.0,0.21666156231653755,0.08490790870714346,50.0
value,1.8990506882338325e-08,2.7082695289567185,0.3214298977793341,525.0,0.21666156231653755,0.06550114537125606,50.0
value,2.9922688174496486e-08,2.7082695289567185,0.3819389612135552,525.0,0.21666156231653755,0.05551698149718609,50.0
value,4.2185661786563986e-08,2.7082695289567185,0.43428582848812897,525.0,0.21666156231653755,0.04917675305196145,50.0
value,5.154511530812531e-08,2.7082695289567185,0.4812255788136855,525.0,0.21666156231653755,0.044702747599151604,50.0
value,5.843229927149244e-08,2.7082695289567185,0.524244953276558,525.0,0.21666156231653755,0.04133600132659332,50.0
value,6.834589516579743e-08,2.7082695289567185,0.564257918908794,525.0,0.21666156231653755,0.038689929937878564,50.0
value,7.548368742730772e-08,2.7082695289567185,0.6018748836518238,525.0,0.21666156231653755,0.03654399954818133,50.0
value,8.203452703322377e-08,2.7082695289567185,0.6375278678591819,525.0,0.21666156231653755,0.03476196886653482,50.0
value,8.624798370704552e-08,2.7082695289567185,0.6715361140861877,525.0,0.21666156231653755,0.033254523587476936,50.0
value,9.01483024847848e-08,2.7082695289567185,0.7041435527806448,525.0,0.21666156231653755,0.031960353801437136,50.0
value,1.004048327344178e-07,2.7082695289567185,0.7355416273082303,525.0,0.21666156231653755,0.03083579525373359,50.0
value,1.0698155425588211e-07,2.7082695289567185,0.7658839248963779,525.0,0.21666156231653755,0.02984879992256184,50.0
value,1.0722690817772406e-07,2.7082695289567185,0.7952959487139128,525.0,0.21666156231653755,0.028975247712507923,50.0
value,1.0782484595415122e-07,2.7082695289567185,0.8238818703179409,525.0,0.21666156231653755,0.028196595495548205,50.0
value,1.0957341569301222e-07,2.7082695289567185,0.8517293309404297,525.0,0.21666156231653755,0.027498325749429342,50.0
value,1.197247838645995e-07,2.7082695289567185,0.8789129398512459,525.0,0.21666156231653755,0.02686889207220322,50.0
value,1.213272419512075e-07,2.7082695289567185,0.9054968778084311,525.0,0.21666156231653755,0.026298983842167223,50.0
value,1.227172442194661e-07,2.7082695289567185,0.9315368706462623,525.0,0.21666156231653755,0.025781001833495187,50.0
value,1.22049832775621e-07,2.7082695289567185,0.9570817099754625,525.0,0.21666156231653755,0.02530867682490512,50.0
value,1.3110666392977034e-07,2.7082695289567185,0.9821744420441625,525.0,0.21666156231653755,0.024876787312494875,50.0
value,1.2938436388253642e-07,2.7082695289567185,1.0068533093414587,525.0,0.21666156231653755,0.024480947282097598,50.0
value,1.2462704924849643e-07,2.7082695289567185,1.031152505180394,525.0,0.21666156231653755,0.024117444395773013,50.0
value,1.1994816280074266e-07,2.7082695289567185,1.0551027848990553,525.0,0.21666156231653755,0.023783115041549285,50.0
value,1.2465760966299004e-07,2.7082695289567185,1.0787319657860408,525.0,0.21666156231653755,0.02347524673242174,50.0
value,1.1061844375928352e-07,2.7082695289567185,1.1020653396856301,525.0,0.21666156231653755,0.02319150106675716,50.0
value,9.71516428753338e-08,2.7082695289567185,1.125126016386917,525.0,0.21666156231653755,0.02292985233581679,50.0
value,8.24689357150966e-08,2.7082695289567185,1.147935211641117,525.0,0.21666156231653755,0.022688538172582984,50.0
value,0.0,2.9249310912732556,0.10188570819328131,525.0,0.2166615623165371,0.20377141638656263,50.0
value,1.7421091746842212e-09,2.9249310912732556,0.24622537074013434,525.0,0.2166615623165371,0.08490790870714346,50.0
value,7.87374856416465e-09,2.9249310912732556,0.3214298977793341,525.0,0.2166615623165371,0.06550114537125606,50.0
value,1.755624456354471e-08,2.9249310912732556,0.3819389612135552,525.0,0.2166615623165371,0.05551698149718609,50.0
value,2.859788038497282e-08,2.9249310912732556,0.43428582848812897,525.0,0.2166615623165371,0.04917675305196145,50.0
value,3.7468495089260475e-08,2.9249310912732556,0.4812255788136855,525.0,0.2166615623165371,0.044702747599151604,50.0
value,4.5222639540028385e-08,2.9249310912732556,0.524244953276558,525.0,0.2166615623165371,0.04133600132659332,50.0
value,5.19989091941891e-08,2.9249310912732556,0.564257918908794,525.0,0.2166615623165371,0.038689929937878564,50.0
value,5.9137367240796276e-08,2.9249310912732556,0.6018748836518238,525.0,0.2166615623165371,0.03654399954818133,50.0
value,6.387512063005189e-08,2.9249310912732556,0.6375278678591819,525.0,0.2166615623165371,0.03476196886653482,50.0
value,6.847047323314923e-08,2.9249310912732556,0.6715361140861877,525.0,0.2166615623165371,0.033254523587476936,50.0
value,7.26184069950952e-08,2.9249310912732556,0.7041435527806448,525.0,0.2166615623165371,0.031960353801437136,50.0
value,8.636660428889327e-08,2.9249310912732556,0.7355416273082303,525.0,0.2166615623165371,0.03083579525373359,50.0
value,8.967780423852818e-08,2.9249310912732556,0.7658839248963779,525.0,0.2166615623165371,0.02984879992256184,50.0
value,9.269511728492255e-08,2.9249310912732556,0.7952959487139128,525.0,0.2166615623165371,0.028975247712507923,50.0
value,9.716049130547514e-08,2.9249310912732556,0.8238818703179409,525.0,0.2166615623165371,0.028196595495548205,50.0
value,9.800713071007335e-08,2.9249310912732556,0.8517293309404297,525.0,0.2166615623165371,0.027498325749429342,50.0
value,9.709848058182068e-08,2.9249310912732556,0.8789129398512459,525.0,0.2166615623165371,0.02686889207220322,50.0
value,9.742629410464807e-08,2.9249310912732556,0.9054968778084311,525.0,0.2166615623165371,0.026298983842167223,50.0
value,9.593770873227839e-08,2.9249310912732556,0.9315368706462623,525.0,0.2166615623165371,0.025781001833495187,50.0
value,1.0094717335121605e-07,2.9249310912732556,0.9570817099754625,525.0,0.2166615623165371,0.02530867682490512,50.0
value,9.792864829961978e-08,2.9249310912732556,0.9821744420441625,525.0,0.2166615623165371,0.024876787312494875,50.0
value,9.436201616174183e-08,2.9249310912732556,1.0068533093414587,525.0,0.2166615623165371,0.024480947282097598,50.0
value,9.973302100847989e-08,2.9249310912732556,1.031152505180394,525.0,0.2166615623165371,0.024117444395773013,50.0
value,9.237451425503679e-08,2.9249310912732556,1.0551027848990553,525.0,0.2166615623165371,0.023783115041549285,50.0
value,8.653322023964745e-08,2.9249310912732556,1.0787319657860408,525.0,0.2166615623165371,0.02347524673242174,50.0
value,6.433865406371926e-08,2.9249310912732556,1.1020653396856301,525.0,0.2166615623165371,0.02319150106675716,50.0
value,4.391850064813748e-08,2.9249310912732556,1.125126016386917,525.0,0.2166615623165371,0.02292985233581679,50.0
value,4.877781235674344e-08,2.9249310912732556,1.147935211641117,525.0,0.2166615623165371,0.022688538172582984,50.0
value,2.3064555370148814e-11,3.141592653589793,0.10188570819328131,525.0,0.21666156231653755,0.20377141638656263,50.0
value,4.6517862626629964e-10,3.141592653589793,0.24622537074013434,525.0,0.21666156231653755,0.08490790870714346,50.0
value,2.171025036621109e-09,3.141592653589793,0.3214298977793341,525.0,0.21666156231653755,0.06550114537125606,50.0
value,5.8838543173396675e-09,3.141592653589793,0.3819389612135552,525.0,0.21666156231653755,0.05551698149718609,50.0
value,8.429341017383667e-09,3.141592653589793,0.43428582848812897,525.0,0.21666156231653755,0.04917675305196145,50.0
value,1.0489206861109986e-08,3.141592653589793,0.4812255788136855,525.0,0.21666156231653755,0.044702747599151604,50.0
value,1.3670664610707475e-08,3.141592653589793,0.524244953276558,525.0,0.21666156231653755,0.04133600132659332,50.0
value,1.8696981649289882e-08,3.141592653589793,0.564257918908794,525.0,0.21666156231653755,0.038689929937878564,50.0
value,2.3310133530014572e-08,3.141592653589793,0.6018748836518238,525.0,0.21666156231653755,0.03654399954818133,50.0
value,2.8970500217696075e-08,3.141592653589793,0.6375278678591819,525.0,0.21666156231653755,0.03476196886653482,50.0
value,3.25794448740162e-08,3.141592653589793,0.6715361140861877,525.0,0.21666156231653755,0.033254523587476936,50.0
value,3.592060284277812e-08,3.141592653589793,0.7041435527806448,525.0,0.21666156231653755,0.031960353801437136,50.0
value,3.66494804990594e-08,3.141592653589793,0.7355416273082303,525.0,0.21666156231653755,0.03083579525373359,50.0
value,4.243895761071198e-08,3.141592653589793,0.7658839248963779,525.0,0.21666156231653755,0.02984879992256184,50.0
value,4.1070067683834376e-08,3.141592653589793,0.7952959487139128,525.0,0.21666156231653755,0.028975247712507923,50.0
value,3.8109655240882175e-08,3.141592653589793,0.8238818703179409,525.0,0.21666156231653755,0.028196595495548205,50.0
value,3.824220046769992e-08,3.141592653589793,0.8517293309404297,525.0,0.21666156231653755,0.027498325749429342,50.0
value,3.611791981508853e-08,3.141592653589793,0.8789129398512459,525.0,0.21666156231653755,0.02686889207220322,50.0
value,3.8154926787980917e-08,3.141592653589793,0.9054968778084311,525.0,0.21666156231653755,0.026298983842167223,50.0
value,3.539595127350744e-08,3.141592653589793,0.9315368706462623,525.0,0.21666156231653755,0.025781001833495187,50.0
value,3.106538694057301e-08,3.141592653589793,0.9570817099754625,525.0,0.21666156231653755,0.02530867682490512,50.0
value,2.855685895175604e-08,3.141592653589793,0.9821744420441625,525.0,0.21666156231653755,0.024876787312494875,50.0
value,2.346385345638608e-08,3.141592653589793,1.0068533093414587,525.0,0.21666156231653755,0.024480947282097598,50.0
value,1.8179032792645075e-08,3.141592653589793,1.031152505180394,525.0,0.21666156231653755,0.024117444395773013,50.0
value,1.2716848279213069e-08,3.141592653589793,1.0551027848990553,525.0,0.21666156231653755,0.023783115041549285,50.0
value,9.342683201549704e-09,3.141592653589793,1.0787319657860408,525.0,0.21666156231653755,0.02347524673242174,50.0
value,8.95843474809563e-09,3.141592653589793,1.1020653396856301,525.0,0.21666156231653755,0.02319150106675716,50.0
value,8.962205122949663e-09,3.141592653589793,1.125126016386917,525.0,0.21666156231653755,0.02292985233581679,50.0
value,1.3015653320802508e-08,3.141592653589793,1.147935211641117,525.0,0.21666156231653755,0.022688538172582984,50.0
value,0.0,3.3582542159063307,0.10188570819328131,525.0,0.21666156231653755,0.20377141638656263,50.0
value,0.0,3.3582542159063307,0.24622537074013434,525.0,0.21666156231653755,0.08490790870714346,50.0
value,0.0,3.3582542159063307,0.3214298977793341,525.0,0.21666156231653755,0.06550114537125606,50.0
value,7.588467361785274e-12,3.3582542159063307,0.3819389612135552,525.0,0.21666156231653755,0.05551698149718609,50.0
value,1.2049862306070946e-10,3.3582542159063307,0.43428582848812897,525.0,0.21666156231653755,0.04917675305196145,50.0
value,3.964489380478068e-10,3.3582542159063307,0.4812255788136855,525.0,0.21666156231653755,0.044702747599151604,50.0
value,8.147221271503066e-10,3.3582542159063307,0.524244953276558,525.0,0.21666156231653755,0.04133600132659332,50.0
value,1.4240599585192193e-09,3.3582542159063307,0.564257918908794,525.0,0.21666156231653755,0.038689929937878564,50.0
